2,1,1,2,2, 22,6,0.0080979,0.0021097,0.0020628,0.0020629,0.0024470,0.9832198,0.0000000,0.0000004,0.0002298,0.9997698,0.4809913,0.1932982,0.1715382,0.1541723,0.3333333,0.3333333,0.3333333
2,1,1,2,2, 23,6,0.0079025,0.0020585,0.0020131,0.0020132,0.0023916,0.9836210,0.0000000,0.0000004,0.0002231,0.9997765,0.4743758,0.1949221,0.1737853,0.1569168,0.3333333,0.3333333,0.3333333
2,1,1,2,2, 24,6,0.0077231,0.0020114,0.0019675,0.0019676,0.0023405,0.9839899,0.0000000,0.0000004,0.0002171,0.9997825,0.4679497,0.1964995,0.1759681,0.1595827,0.3333333,0.3333333,0.3333333
2,1,1,2,2, 25,6,0.0075583,0.0019683,0.0019256,0.0019256,0.0022933,0.9843290,0.0000000,0.0000004,0.0002117,0.9997879,0.4617077,0.1980318,0.1780883,0.1621722,0.3333333,0.3333333,0.3333333
2,1,1,2,2, 26,6,0.0074069,0.0019286,0.0018870,0.0018871,0.0022496,0.9846407,0.0000000,0.0000004,0.0002067,0.9997929,0.4556445,0.1995201,0.1801479,0.1646875,0.3333333,0.3333333,0.3333333
2,1,1,2,2, 27,6,0.0072678,0.0018922,0.0018517,0.0018517,0.0022093,0.9849274,0.0000000,0.0000004,0.0002022,0.9997974,0.4497549,0.2009659,0.1821484,0.1671309,0.3333333,0.3333333,0.3333333
2,1,1,2,2, 28,6,0.0071400,0.0018588,0.0018191,0.0018192,0.0021720,0.9851909,0.0000000,0.0000004,0.0001981,0.9998015,0.4440339,0.2023702,0.1840917,0.1695042,0.3333333,0.3333333,0.3333333
2,1,1,2,2, 29,6,0.0070226,0.0018281,0.0017893,0.0017893,0.0021376,0.9854332,0.0000000,0.0000003,0.0001943,0.9998053,0.4384768,0.2037343,0.1859793,0.1718096,0.3333333,0.3333333,0.3333333
2,1,1,2,2, 30,6,0.0069147,0.0017998,0.0017618,0.0017619,0.0021057,0.9856560,0.0000000,0.0000003,0.0001909,0.9998088,0.4330789,0.2050593,0.1878128,0.1740490,0.3333333,0.3333333,0.3333333
2,1,1,2,2, 31,6,0.0068156,0.0017739,0.0017366,0.0017367,0.0020763,0.9858609,0.0000000,0.0000003,0.0001877,0.9998120,0.4278356,0.2063464,0.1895938,0.1762242,0.3333333,0.3333333,0.3333333
2,1,1,2,2, 32,6,0.0067246,0.0017501,0.0017134,0.0017135,0.0020491,0.9860494,0.0000000,0.0000003,0.0001848,0.9998149,0.4227424,0.2075966,0.1913238,0.1783371,0.3333333,0.3333333,0.3333333
2,1,1,2,2, 33,6,0.0066409,0.0017282,0.0016921,0.0016922,0.0020239,0.9862227,0.0000000,0.0000003,0.0001821,0.9998176,0.4177951,0.2088111,0.1930043,0.1803895,0.3333333,0.3333333,0.3333333
2,1,1,2,2, 34,6,0.0065640,0.0017081,0.0016726,0.0016726,0.0020006,0.9863821,0.0000000,0.0000003,0.0001796,0.9998200,0.4129895,0.2099907,0.1946366,0.1823831,0.3333333,0.3333333,0.3333333
2,1,1,2,2, 35,6,0.0064933,0.0016896,0.0016546,0.0016546,0.0019791,0.9865288,0.0000000,0.0000003,0.0001774,0.9998223,0.4083215,0.2111366,0.1962222,0.1843197,0.3333333,0.3333333,0.3333333
2,1,1,2,2, 36,6,0.0064283,0.0016726,0.0016381,0.0016381,0.0019592,0.9866637,0.0000000,0.0000003,0.0001753,0.9998244,0.4037873,0.2122496,0.1977624,0.1862007,0.3333333,0.3333333,0.3333333
2,1,1,2,2, 37,6,0.0063686,0.0016570,0.0016229,0.0016229,0.0019408,0.9867878,0.0000000,0.0000003,0.0001734,0.9998263,0.3993828,0.2133308,0.1992585,0.1880279,0.3333333,0.3333333,0.3333333
2,1,1,2,2, 38,6,0.0063137,0.0016426,0.0016089,0.0016089,0.0019238,0.9869020,0.0000000,0.0000003,0.0001716,0.9998281,0.3951045,0.2143810,0.2007117,0.1898028,0.3333333,0.3333333,0.3333333
2,1,1,2,2, 39,6,0.0062633,0.0016294,0.0015961,0.0015961,0.0019080,0.9870071,0.0000000,0.0000003,0.0001700,0.9998297,0.3909488,0.2154011,0.2021233,0.1915268,0.3333333,0.3333333,0.3333333
2,1,1,2,2, 40,6,0.0062169,0.0016173,0.0015843,0.0015843,0.0018934,0.9871038,0.0000000,0.0000003,0.0001686,0.9998312,0.3869121,0.2163920,0.2034945,0.1932015,0.3333333,0.3333333,0.3333333
2,1,1,2,2, 41,6,0.0061743,0.0016061,0.0015734,0.0015734,0.0018799,0.9871928,0.0000000,0.0000003,0.0001672,0.9998325,0.3829909,0.2173545,0.2048264,0.1948282,0.3333333,0.3333333,0.3333333
2,1,1,2,2, 42,6,0.0061351,0.0015959,0.0015634,0.0015635,0.0018673,0.9872748,0.0000000,0.0000003,0.0001659,0.9998338,0.3791821,0.2182895,0.2061202,0.1964083,0.3333333,0.3333333,0.3333333
2,1,1,2,2, 43,6,0.0060991,0.0015865,0.0015543,0.0015543,0.0018557,0.9873502,0.0000000,0.0000003,0.0001648,0.9998349,0.3754824,0.2191976,0.2073769,0.1979431,0.3333333,0.3333333,0.3333333
2,1,1,2,2, 44,6,0.0060659,0.0015778,0.0015458,0.0015459,0.0018450,0.9874196,0.0000000,0.0000003,0.0001637,0.9998360,0.3718886,0.2200798,0.2085976,0.1994340,0.3333333,0.3333333,0.3333333
2,1,1,2,2, 45,6,0.0060355,0.0015698,0.0015381,0.0015381,0.0018350,0.9874835,0.0000000,0.0000003,0.0001628,0.9998370,0.3683977,0.2209367,0.2097833,0.2008822,0.3333333,0.3333333,0.3333333
2,1,1,2,2, 46,6,0.0060074,0.0015625,0.0015310,0.0015310,0.0018257,0.9875424,0.0000000,0.0000003,0.0001619,0.9998378,0.3650069,0.2217691,0.2109351,0.2022889,0.3333333,0.3333333,0.3333333
2,1,1,2,2, 47,6,0.0059816,0.0015557,0.0015244,0.0015244,0.0018171,0.9875967,0.0000000,0.0000003,0.0001611,0.9998386,0.3617131,0.2225776,0.2120539,0.2036554,0.3333333,0.3333333,0.3333333
2,1,1,2,2, 48,6,0.0059578,0.0015495,0.0015183,0.0015184,0.0018092,0.9876468,0.0000000,0.0000003,0.0001603,0.9998394,0.3585137,0.2233630,0.2131407,0.2049827,0.3333333,0.3333333,0.3333333
2,1,1,2,2, 49,6,0.0059359,0.0015438,0.0015127,0.0015128,0.0018017,0.9876931,0.0000000,0.0000003,0.0001597,0.9998401,0.3554059,0.2241259,0.2141963,0.2062719,0.3333333,0.3333333,0.3333333
2,1,1,2,2, 50,6,0.0059156,0.0015385,0.0015076,0.0015076,0.0017948,0.9877360,0.0000000,0.0000003,0.0001590,0.9998407,0.3523871,0.2248669,0.2152217,0.2075243,0.3333333,0.3333333,0.3333333
2,1,1,2,2, 51,6,0.0058968,0.0015336,0.0015028,0.0015028,0.0017884,0.9877756,0.0000000,0.0000003,0.0001584,0.9998413,0.3494547,0.2255867,0.2162178,0.2087408,0.3333333,0.3333333,0.3333333
2,1,1,2,2, 52,6,0.0058794,0.0015290,0.0014984,0.0014984,0.0017826,0.9878122,0.0000000,0.0000003,0.0001579,0.9998419,0.3466064,0.2262859,0.2171853,0.2099224,0.3333333,0.3333333,0.3333333
2,1,1,2,2, 53,6,0.0058634,0.0015248,0.0014943,0.0014943,0.0017771,0.9878461,0.0000000,0.0000003,0.0001573,0.9998424,0.3438396,0.2269651,0.2181251,0.2110703,0.3333333,0.3333333,0.3333333
2,1,1,2,2, 54,6,0.0058485,0.0015209,0.0014905,0.0014905,0.0017720,0.9878775,0.0000000,0.0000003,0.0001568,0.9998429,0.3411520,0.2276248,0.2190380,0.2121852,0.3333333,0.3333333,0.3333333
2,1,1,2,2, 55,6,0.0058348,0.0015173,0.0014870,0.0014870,0.0017673,0.9879065,0.0000000,0.0000003,0.0001563,0.9998434,0.3385415,0.2282656,0.2199247,0.2132682,0.3333333,0.3333333,0.3333333
2,1,1,2,2, 56,6,0.0058221,0.0015140,0.0014838,0.0014838,0.0017629,0.9879333,0.0000000,0.0000003,0.0001559,0.9998438,0.3360057,0.2288881,0.2207861,0.2143202,0.3333333,0.3333333,0.3333333
2,1,1,2,2, 57,6,0.0058104,0.0015110,0.0014808,0.0014808,0.0017588,0.9879581,0.0000000,0.0000003,0.0001555,0.9998443,0.3335425,0.2294927,0.2216228,0.2153421,0.3333333,0.3333333,0.3333333
2,1,1,2,2, 58,6,0.0057996,0.0015081,0.0014781,0.0014781,0.0017549,0.9879811,0.0000000,0.0000003,0.0001551,0.9998447,0.3311499,0.2300800,0.2224355,0.2163346,0.3333333,0.3333333,0.3333333
2,1,1,2,2, 59,6,0.0057897,0.0015055,0.0014755,0.0014756,0.0017514,0.9880024,0.0000000,0.0000003,0.0001547,0.9998450,0.3288257,0.2306505,0.2232249,0.2172988,0.3333333,0.3333333,0.3333333
2,1,1,2,2, 60,6,0.0057805,0.0015031,0.0014732,0.0014732,0.0017480,0.9880220,0.0000000,0.0000003,0.0001544,0.9998454,0.3265682,0.2312047,0.2239918,0.2182354,0.3333333,0.3333333,0.3333333
2,1,1,2,2, 61,6,0.0057721,0.0015009,0.0014711,0.0014711,0.0017449,0.9880400,0.0000000,0.0000003,0.0001540,0.9998457,0.3243753,0.2317430,0.2247366,0.2191451,0.3333333,0.3333333,0.3333333
2,1,1,2,2, 62,6,0.0057643,0.0014988,0.0014691,0.0014691,0.0017420,0.9880567,0.0000000,0.0000003,0.0001537,0.9998460,0.3222452,0.2322659,0.2254602,0.2200288,0.3333333,0.3333333,0.3333333
2,1,1,2,2, 63,6,0.0057571,0.0014970,0.0014673,0.0014673,0.0017392,0.9880721,0.0000000,0.0000003,0.0001535,0.9998463,0.3201761,0.2327738,0.2261630,0.2208871,0.3333333,0.3333333,0.3333333
2,1,1,2,2, 64,6,0.0057506,0.0014953,0.0014656,0.0014656,0.0017366,0.9880863,0.0000000,0.0000003,0.0001532,0.9998465,0.3181663,0.2332671,0.2268457,0.2217209,0.3333333,0.3333333,0.3333333
2,1,1,2,2, 65,6,0.0057445,0.0014937,0.0014641,0.0014641,0.0017341,0.9880995,0.0000000,0.0000003,0.0001530,0.9998467,0.3162140,0.2337463,0.2275088,0.2225308,0.3333333,0.3333333,0.3333333
2,1,1,2,2, 66,6,0.0057390,0.0014922,0.0014627,0.0014627,0.0017319,0.9881116,0.0000000,0.0000003,0.0001528,0.9998469,0.3143177,0.2342118,0.2281529,0.2233175,0.3333333,0.3333333,0.3333333
2,1,1,2,2, 67,6,0.0057339,0.0014909,0.0014614,0.0014614,0.0017297,0.9881228,0.0000000,0.0000003,0.0001527,0.9998471,0.3124756,0.2346640,0.2287786,0.2240817,0.3333333,0.3333333,0.3333333
2,1,1,2,2, 68,6,0.0057292,0.0014896,0.0014602,0.0014602,0.0017277,0.9881332,0.0000000,0.0000003,0.0001525,0.9998472,0.3106864,0.2351032,0.2293864,0.2248240,0.3333333,0.3333333,0.3333333
2,1,1,2,2, 69,6,0.0057248,0.0014885,0.0014590,0.0014591,0.0017258,0.9881427,0.0000000,0.0000003,0.0001524,0.9998474,0.3089483,0.2355299,0.2299768,0.2255450,0.3333333,0.3333333,0.3333333
2,1,1,2,2, 70,6,0.0057208,0.0014875,0.0014580,0.0014581,0.0017240,0.9881516,0.0000000,0.0000003,0.0001522,0.9998475,0.3072601,0.2359443,0.2305502,0.2262454,0.3333333,0.3333333,0.3333333
2,1,1,1,2,-11,6,0.0018595,0.0004830,0.0004740,0.0004740,0.0006259,0.9960835,0.0000000,0.0000001,0.0000470,0.9999529,0.0107173,0.3040803,0.3397103,0.3454921,0.3333333,0.3333333,0.3333333
2,1,1,1,2,-10,6,0.0303337,0.0077803,0.0077574,0.0077574,0.0079617,0.9384094,0.0000000,0.0000002,0.0004104,0.9995894,0.8353625,0.1063102,0.0511674,0.0071599,0.3333326,0.3333326,0.3333348
2,1,1,1,2, -9,6,0.0351657,0.0090420,0.0089877,0.0089877,0.0092134,0.9286035,0.0000000,0.0000005,0.0006055,0.9993940,0.8185979,0.1104254,0.0568619,0.0141148,0.3333333,0.3333333,0.3333333
2,1,1,1,2, -8,6,0.0345586,0.0089165,0.0088249,0.0088250,0.0091118,0.9297632,0.0000000,0.0000007,0.0007142,0.9992850,0.8023134,0.1144228,0.0623933,0.0208705,0.3333333,0.3333333,0.3333333
2,1,1,1,2, -7,6,0.0326451,0.0084496,0.0083296,0.0083298,0.0086912,0.9335547,0.0000000,0.0000009,0.0007638,0.9992353,0.7864953,0.1183057,0.0677663,0.0274327,0.3333333,0.3333333,0.3333333
2,1,1,1,2, -6,6,0.0305231,0.0079204,0.0077831,0.0077834,0.0082301,0.9377598,0.0000000,0.0000010,0.0007757,0.9992233,0.7711302,0.1220774,0.0729855,0.0338070,0.3333333,0.3333333,0.3333333
2,1,1,1,2, -5,6,0.0284750,0.0074028,0.0072574,0.0072578,0.0078011,0.9418058,0.0000000,0.0000011,0.0007644,0.9992346,0.7562052,0.1257410,0.0780551,0.0399987,0.3333333,0.3333333,0.3333333
2,1,1,1,2, -4,6,0.0265680,0.0069162,0.0067691,0.0067696,0.0074153,0.9455618,0.0000000,0.0000011,0.0007393,0.9992596,0.7417076,0.1292998,0.0829796,0.0460131,0.3333333,0.3333333,0.3333333
2,1,1,1,2, -3,6,0.0248161,0.0064660,0.0063214,0.0063219,0.0070597,0.9490149,0.0000000,0.0000011,0.0007065,0.9992925,0.7276252,0.1327566,0.0877630,0.0518552,0.3333333,0.3333333,0.3333333
2,1,1,1,2, -2,6,0.0232194,0.0060535,0.0059139,0.0059144,0.0067154,0.9521834,0.0000000,0.0000010,0.0006696,0.9993294,0.7139462,0.1361144,0.0924094,0.0575300,0.3333333,0.3333333,0.3333333
2,1,1,1,2, -1,6,0.0217692,0.0056773,0.0055442,0.0055448,0.0063731,0.9550914,0.0000000,0.0000010,0.0006318,0.9993672,0.7006589,0.1393761,0.0969228,0.0630423,0.3333333,0.3333333,0.3333333
2,1,1,1,2,  0,6,0.0204508,0.0053343,0.0052084,0.0052090,0.0060354,0.9577622,0.0000000,0.0000009,0.0005949,0.9994041,0.6877521,0.1425443,0.1013069,0.0683967,0.3333333,0.3333333,0.3333333
2,1,1,1,2,  1,6,0.0192445,0.0050200,0.0049009,0.0049016,0.0057079,0.9602250,0.0000000,0.0000009,0.0005553,0.9994439,0.6752150,0.1456218,0.1055654,0.0735978,0.3333333,0.3333333,0.3333333
2,1,1,1,2,  2,6,0.0183237,0.0047787,0.0046667,0.0046673,0.0050814,0.9624823,0.0000000,0.0000009,0.0005427,0.9994564,0.6630370,0.1486112,0.1097020,0.0786499,0.3333333,0.3333333,0.3333333
2,1,1,1,2,  3,6,0.0173675,0.0045313,0.0044226,0.0044229,0.0047396,0.9645161,0.0000000,0.0000009,0.0005256,0.9994735,0.6512077,0.1515149,0.1137201,0.0835573,0.3333333,0.3333333,0.3333333
2,1,1,1,2,  4,6,0.0164652,0.0042979,0.0041922,0.0041924,0.0044908,0.9663614,0.0000000,0.0000009,0.0005061,0.9994930,0.6397172,0.1543355,0.1176231,0.0883242,0.3333333,0.3333333,0.3333333
2,1,1,1,2,  5,6,0.0156327,0.0040822,0.0039799,0.0039800,0.0042803,0.9680450,0.0000000,0.0000009,0.0004857,0.9995134,0.6285558,0.1570753,0.1214143,0.0929545,0.3333333,0.3333333,0.3333333
2,1,1,1,2,  6,6,0.0148678,0.0038834,0.0037851,0.0037851,0.0040918,0.9695868,0.0000000,0.0000009,0.0004653,0.9995338,0.6177141,0.1597366,0.1250970,0.0974523,0.3333333,0.3333333,0.3333333
2,1,1,1,2,  7,6,0.0141654,0.0037003,0.0036062,0.0036062,0.0039194,0.9710024,0.0000000,0.0000008,0.0004534,0.9995458,0.6071829,0.1623218,0.1286742,0.1018212,0.3333333,0.3333333,0.3333333
2,1,1,1,2,  8,6,0.0135208,0.0035329,0.0034412,0.0034412,0.0037601,0.9723038,0.0000000,0.0000008,0.0004409,0.9995583,0.5969532,0.1648328,0.1321489,0.1060650,0.3333333,0.3333333,0.3333333
2,1,1,1,2,  9,6,0.0129219,0.0033772,0.0032881,0.0032879,0.0036114,0.9735135,0.0000000,0.0000008,0.0004279,0.9995713,0.5870166,0.1672720,0.1355241,0.1101873,0.3333333,0.3333333,0.3333333
2,1,1,1,2, 10,6,0.0123630,0.0032318,0.0031457,0.0031450,0.0034724,0.9746421,0.0000000,0.0000008,0.0004143,0.9995849,0.5773645,0.1696413,0.1388027,0.1141915,0.3333333,0.3333333,0.3333333
2,1,1,1,2, 11,6,0.0118243,0.0030916,0.0030086,0.0030074,0.0033379,0.9757302,0.0000000,0.0000008,0.0004011,0.9995981,0.5679889,0.1719428,0.1419873,0.1180810,0.3333333,0.3333333,0.3333333
2,1,1,1,2, 12,6,0.0113232,0.0029610,0.0028811,0.0028799,0.0032122,0.9767426,0.0000000,0.0000007,0.0003893,0.9996100,0.5588818,0.1741783,0.1450808,0.1218591,0.3333333,0.3333333,0.3333333
2,1,1,1,2, 13,6,0.0108634,0.0028412,0.0027640,0.0027630,0.0030965,0.9776719,0.0000000,0.0000007,0.0003784,0.9996209,0.5500355,0.1763498,0.1480857,0.1255290,0.3333333,0.3333333,0.3333333
2,1,1,1,2, 14,6,0.0104207,0.0027260,0.0026515,0.0026505,0.0030308,0.9785204,0.0000000,0.0000006,0.0003422,0.9996572,0.5414426,0.1784591,0.1510045,0.1290938,0.3333333,0.3333333,0.3333333
2,1,1,1,2, 15,6,0.0100235,0.0026198,0.0025511,0.0025504,0.0029547,0.9793004,0.0000000,0.0000006,0.0003154,0.9996840,0.5330957,0.1805081,0.1538397,0.1325566,0.3333333,0.3333333,0.3333333
2,1,1,1,2, 16,6,0.0096658,0.0025241,0.0024607,0.0024602,0.0028715,0.9800177,0.0000000,0.0000005,0.0002949,0.9997046,0.5249879,0.1824983,0.1565937,0.1359201,0.3333333,0.3333333,0.3333333
2,1,1,1,2, 17,6,0.0093405,0.0024374,0.0023783,0.0023781,0.0027884,0.9806773,0.0000000,0.0000005,0.0002787,0.9997208,0.5171124,0.1844315,0.1592688,0.1391873,0.3333333,0.3333333,0.3333333
2,1,1,1,2, 18,6,0.0090430,0.0023585,0.0023029,0.0023028,0.0027089,0.9812838,0.0000000,0.0000005,0.0002655,0.9997340,0.5094623,0.1863094,0.1618673,0.1423610,0.3333333,0.3333333,0.3333333
2,1,1,1,2, 19,6,0.0087703,0.0022865,0.0022337,0.0022336,0.0026344,0.9818415,0.0000000,0.0000005,0.0002544,0.9997452,0.5020314,0.1881335,0.1643914,0.1454437,0.3333333,0.3333333,0.3333333
2,1,1,1,2, 20,6,0.0085200,0.0022206,0.0021701,0.0021701,0.0025652,0.9823541,0.0000000,0.0000004,0.0002449,0.9997547,0.4948133,0.1899053,0.1668432,0.1484382,0.3333333,0.3333333,0.3333333
2,1,1,1,2, 21,6,0.0082902,0.0021602,0.0021117,0.0021117,0.0025010,0.9828253,0.0000000,0.0000004,0.0002365,0.9997630,0.4878019,0.1916264,0.1692248,0.1513469,0.3333333,0.3333333,0.3333333
2,1,1,1,2, 22,6,0.0080791,0.0021048,0.0020581,0.0020581,0.0024416,0.9832584,0.0000000,0.0000004,0.0002292,0.9997704,0.4809913,0.1932982,0.1715382,0.1541723,0.3333333,0.3333333,0.3333333
2,1,1,1,2, 23,6,0.0078853,0.0020539,0.0020088,0.0020088,0.0023867,0.9836565,0.0000000,0.0000004,0.0002226,0.9997770,0.4743758,0.1949221,0.1737853,0.1569168,0.3333333,0.3333333,0.3333333
2,1,1,1,2, 24,6,0.0077072,0.0020073,0.0019635,0.0019635,0.0023360,0.9840225,0.0000000,0.0000004,0.0002166,0.9997830,0.4679497,0.1964995,0.1759681,0.1595827,0.3333333,0.3333333,0.3333333
2,1,1,1,2, 25,6,0.0075437,0.0019644,0.0019219,0.0019219,0.0022891,0.9843590,0.0000000,0.0000004,0.0002112,0.9997884,0.4617077,0.1980318,0.1780883,0.1621722,0.3333333,0.3333333,0.3333333
2,1,1,1,2, 26,6,0.0073935,0.0019251,0.0018836,0.0018837,0.0022457,0.9846683,0.0000000,0.0000004,0.0002063,0.9997933,0.4556445,0.1995201,0.1801479,0.1646875,0.3333333,0.3333333,0.3333333
2,1,1,1,2, 27,6,0.0072555,0.0018890,0.0018485,0.0018486,0.0022057,0.9849527,0.0000000,0.0000004,0.0002018,0.9997978,0.4497549,0.2009659,0.1821484,0.1671309,0.3333333,0.3333333,0.3333333
2,1,1,1,2, 28,6,0.0071287,0.0018558,0.0018163,0.0018163,0.0021687,0.9852142,0.0000000,0.0000004,0.0001977,0.9998019,0.4440339,0.2023702,0.1840917,0.1695042,0.3333333,0.3333333,0.3333333
2,1,1,1,2, 29,6,0.0070122,0.0018253,0.0017866,0.0017867,0.0021345,0.9854546,0.0000000,0.0000003,0.0001940,0.9998057,0.4384768,0.2037343,0.1859793,0.1718096,0.3333333,0.3333333,0.3333333
2,1,1,1,2, 30,6,0.0069052,0.0017973,0.0017594,0.0017595,0.0021029,0.9856757,0.0000000,0.0000003,0.0001906,0.9998091,0.4330789,0.2050593,0.1878128,0.1740490,0.3333333,0.3333333,0.3333333
2,1,1,1,2, 31,6,0.0068069,0.0017716,0.0017344,0.0017344,0.0020737,0.9858790,0.0000000,0.0000003,0.0001874,0.9998122,0.4278356,0.2063464,0.1895938,0.1762242,0.3333333,0.3333333,0.3333333
2,1,1,1,2, 32,6,0.0067165,0.0017480,0.0017114,0.0017114,0.0020467,0.9860660,0.0000000,0.0000003,0.0001845,0.9998151,0.4227424,0.2075966,0.1913238,0.1783371,0.3333333,0.3333333,0.3333333
2,1,1,1,2, 33,6,0.0066335,0.0017263,0.0016903,0.0016903,0.0020217,0.9862380,0.0000000,0.0000003,0.0001819,0.9998178,0.4177951,0.2088111,0.1930043,0.1803895,0.3333333,0.3333333,0.3333333
2,1,1,1,2, 34,6,0.0065572,0.0017063,0.0016709,0.0016709,0.0019986,0.9863962,0.0000000,0.0000003,0.0001794,0.9998202,0.4129895,0.2099907,0.1946366,0.1823831,0.3333333,0.3333333,0.3333333
2,1,1,1,2, 35,6,0.0064871,0.0016880,0.0016530,0.0016530,0.0019772,0.9865417,0.0000000,0.0000003,0.0001772,0.9998225,0.4083215,0.2111366,0.1962222,0.1843197,0.3333333,0.3333333,0.3333333
2,1,1,1,2, 36,6,0.0064226,0.0016711,0.0016366,0.0016366,0.0019575,0.9866755,0.0000000,0.0000003,0.0001751,0.9998246,0.4037873,0.2122496,0.1977624,0.1862007,0.3333333,0.3333333,0.3333333
2,1,1,1,2, 37,6,0.0063634,0.0016556,0.0016215,0.0016216,0.0019392,0.9867987,0.0000000,0.0000003,0.0001732,0.9998264,0.3993828,0.2133308,0.1992585,0.1880279,0.3333333,0.3333333,0.3333333
2,1,1,1,2, 38,6,0.0063090,0.0016414,0.0016077,0.0016077,0.0019223,0.9869120,0.0000000,0.0000003,0.0001715,0.9998282,0.3951045,0.2143810,0.2007117,0.1898028,0.3333333,0.3333333,0.3333333
2,1,1,1,2, 39,6,0.0062589,0.0016283,0.0015949,0.0015950,0.0019066,0.9870162,0.0000000,0.0000003,0.0001699,0.9998298,0.3909488,0.2154011,0.2021233,0.1915268,0.3333333,0.3333333,0.3333333
2,1,1,1,2, 40,6,0.0062129,0.0016162,0.0015832,0.0015833,0.0018921,0.9871122,0.0000000,0.0000003,0.0001684,0.9998313,0.3869121,0.2163920,0.2034945,0.1932015,0.3333333,0.3333333,0.3333333
2,1,1,1,2, 41,6,0.0061706,0.0016052,0.0015725,0.0015725,0.0018787,0.9872005,0.0000000,0.0000003,0.0001671,0.9998326,0.3829909,0.2173545,0.2048264,0.1948282,0.3333333,0.3333333,0.3333333
2,1,1,1,2, 42,6,0.0061318,0.0015950,0.0015626,0.0015626,0.0018663,0.9872818,0.0000000,0.0000003,0.0001658,0.9998339,0.3791821,0.2182895,0.2061202,0.1964083,0.3333333,0.3333333,0.3333333
2,1,1,1,2, 43,6,0.0060960,0.0015857,0.0015535,0.0015535,0.0018547,0.9873566,0.0000000,0.0000003,0.0001647,0.9998350,0.3754824,0.2191976,0.2073769,0.1979431,0.3333333,0.3333333,0.3333333
2,1,1,1,2, 44,6,0.0060631,0.0015771,0.0015451,0.0015452,0.0018441,0.9874255,0.0000000,0.0000003,0.0001636,0.9998361,0.3718886,0.2200798,0.2085976,0.1994340,0.3333333,0.3333333,0.3333333
2,1,1,1,2, 45,6,0.0060329,0.0015692,0.0015374,0.0015375,0.0018341,0.9874889,0.0000000,0.0000003,0.0001627,0.9998370,0.3683977,0.2209367,0.2097833,0.2008822,0.3333333,0.3333333,0.3333333
2,1,1,1,2, 46,6,0.0060051,0.0015619,0.0015304,0.0015304,0.0018250,0.9875473,0.0000000,0.0000003,0.0001618,0.9998379,0.3650069,0.2217691,0.2109351,0.2022889,0.3333333,0.3333333,0.3333333
2,1,1,1,2, 47,6,0.0059795,0.0015552,0.0015238,0.0015239,0.0018164,0.9876011,0.0000000,0.0000003,0.0001610,0.9998387,0.3617131,0.2225776,0.2120539,0.2036554,0.3333333,0.3333333,0.3333333
2,1,1,1,2, 48,6,0.0059559,0.0015490,0.0015178,0.0015179,0.0018085,0.9876509,0.0000000,0.0000003,0.0001603,0.9998394,0.3585137,0.2233630,0.2131407,0.2049827,0.3333333,0.3333333,0.3333333
2,1,1,1,2, 49,6,0.0059341,0.0015433,0.0015123,0.0015123,0.0018011,0.9876969,0.0000000,0.0000003,0.0001596,0.9998401,0.3554059,0.2241259,0.2141963,0.2062719,0.3333333,0.3333333,0.3333333
2,1,1,1,2, 50,6,0.0059139,0.0015380,0.0015072,0.0015072,0.0017942,0.9877395,0.0000000,0.0000003,0.0001590,0.9998407,0.3523871,0.2248669,0.2152217,0.2075243,0.3333333,0.3333333,0.3333333
2,1,1,1,2, 51,6,0.0058953,0.0015332,0.0015024,0.0015024,0.0017879,0.9877788,0.0000000,0.0000003,0.0001584,0.9998413,0.3494547,0.2255867,0.2162178,0.2087408,0.3333333,0.3333333,0.3333333
2,1,1,1,2, 52,6,0.0058780,0.0015287,0.0014980,0.0014980,0.0017821,0.9878152,0.0000000,0.0000003,0.0001578,0.9998419,0.3466064,0.2262859,0.2171853,0.2099224,0.3333333,0.3333333,0.3333333
2,1,1,1,2, 53,6,0.0058621,0.0015245,0.0014939,0.0014940,0.0017767,0.9878489,0.0000000,0.0000003,0.0001573,0.9998424,0.3438396,0.2269651,0.2181251,0.2110703,0.3333333,0.3333333,0.3333333
2,1,1,1,2, 54,6,0.0058473,0.0015206,0.0014902,0.0014902,0.0017716,0.9878800,0.0000000,0.0000003,0.0001568,0.9998429,0.3411520,0.2276248,0.2190380,0.2121852,0.3333333,0.3333333,0.3333333
2,1,1,1,2, 55,6,0.0058337,0.0015171,0.0014867,0.0014868,0.0017669,0.9879088,0.0000000,0.0000003,0.0001563,0.9998434,0.3385415,0.2282656,0.2199247,0.2132682,0.3333333,0.3333333,0.3333333
2,1,1,1,2, 56,6,0.0058211,0.0015138,0.0014835,0.0014836,0.0017626,0.9879355,0.0000000,0.0000003,0.0001559,0.9998439,0.3360057,0.2288881,0.2207861,0.2143202,0.3333333,0.3333333,0.3333333
2,1,1,1,2, 57,6,0.0058095,0.0015107,0.0014806,0.0014806,0.0017585,0.9879601,0.0000000,0.0000003,0.0001554,0.9998443,0.3335425,0.2294927,0.2216228,0.2153421,0.3333333,0.3333333,0.3333333
2,1,1,1,2, 58,6,0.0057988,0.0015079,0.0014778,0.0014779,0.0017547,0.9879830,0.0000000,0.0000003,0.0001551,0.9998447,0.3311499,0.2300800,0.2224355,0.2163346,0.3333333,0.3333333,0.3333333
